1.794806987856071290e-01,-1.031259492816577195e-01,-1.210376531354767082e-01,2.943093522372226545e-01,-1.851763274345033239e-01,-4.219460377606418788e-01,-4.320801825861780854e-02,4.815842343800606079e-02,-2.754324139211131728e-01,2.667538296971133996e-02,8.814562127712864681e-02,-2.927001330612066798e-01,1.719950505645823427e-02,-8.711727237008702607e-02,1.192500197060767098e-01,-1.505830617065078703e-01,1.139356396578821151e-01,-5.590461042189236174e-02,1.183580891147727188e-01,-1.620871036949284201e-03
8.486157560175331405e-01,-1.520069159579378881e-01,-6.599394193203125814e-02,-1.169484649305668339e-01,-7.087274630306988898e-02,8.379148267635980196e-02,-1.475791251814202176e-01,-4.736491401655106709e-02,5.409840586978341328e-04,-2.173840141947021992e-02,-2.769727979641448817e-02,7.448994194888877707e-02,1.704436997952033794e-01,-6.214156894638531853e-02,-5.004968887184023385e-02,1.016396508044579289e-01,1.144826883702743658e-01,-8.778015782827839134e-03,9.407537966869883306e-02,-1.418893151465925977e-02
2.038629811829318628e-01,-6.518360497772135442e-02,-5.981086521249610183e-02,9.186331640929881054e-03,-1.339476524862832640e-01,-9.792084744936338514e-02,-1.372271035394296568e-01,-7.924129508692670520e-02,1.115471366369817467e-02,3.364364187247337323e-02,-2.758134572828180309e-01,3.892675797671916738e-01,-1.244134571172405695e-01,3.313581548018106893e-01,9.033379982457961921e-02,-2.114754651754046852e-02,2.548223425243123508e-01,-3.557807783231611287e-01,-2.357063128305866562e-01,3.370478566536553866e-01
1.531865379460992382e-01,-1.151102177664199977e-01,5.060688067539875074e-02,5.086459071917423524e-02,-2.665313653354949713e-02,-9.431793701897893401e-02,-5.805600108582240591e-03,-1.956848652427718716e-01,3.282466248463442593e-01,5.695259687946356564e-02,4.593569849286498197e-02,-2.807292766557225039e-01,1.453478882699146824e-01,-3.458657111765605086e-01,9.442515386746466732e-02,-1.957645037858459225e-01,4.638874992340157322e-01,-1.582976987626880383e-01,1.856352015673689015e-01,-2.726637141598468594e-01
1.546555059696658185e-01,-1.256583994073714183e-01,-9.841132858677507922e-02,-7.143498966825459484e-02,9.798779722687492866e-01,-7.507526146457929594e-02,-5.357130741158930981e-02,5.572867375513454544e-04,-1.931172217766315702e-01,-3.143845823419539331e-01,1.212605608572887989e-01,1.045497685743120887e-02,7.312568167707582389e-02,4.976708609453657506e-02,4.780407543441820423e-02,-1.947993991457384888e-01,5.878360139654790345e-02,8.753122006529169552e-02,9.326320854405795169e-02,-4.620404666362270749e-03
-8.293528341109325519e-02,6.535830743235944151e-01,-2.407933908766335049e-02,4.519058410583360330e-01,1.123160209098280488e-01,3.438536668799316853e-01,4.739338844948691176e-01,-3.922192146558667325e-01,-2.230740954880360283e-01,-4.367571815993167433e-02,-5.074118824162153762e-01,-8.131598453811310356e-02,5.327759176716616307e-02,2.426814932999549479e-01,-7.067050066371756423e-02,-1.837538865128218735e-01,-6.801505702873976711e-01,6.014689659891493678e-02,-1.083295192985642419e-01,-6.718077246268319702e-02
1.465526535625678028e-01,2.031031888087950765e-01,5.645983196494504947e-02,3.844255770246860493e-01,-3.404640038625396381e-02,4.943436499461367761e-01,9.682656122921540556e-03,-2.081313976641920582e-01,-2.544766048233000899e-01,2.091988117097662858e-01,4.149338365607552759e-01,1.444146744551116912e-01,-2.579122137623912278e-02,-7.157262180484159041e-03,-1.736338033763070998e-01,1.460112804568494127e-01,3.987171570751312233e-01,1.985796916758497954e-01,2.485401831239240633e-01,6.456471386441765825e-02
-6.460962154185105888e-01,-2.019292264477548782e-01,-4.555324217144736121e-01,-2.059598296775614068e-01,-2.318233010739953193e-01,3.654730347238364652e-01,-5.382195836582722714e-01,1.472783038452768478e-01,-2.966164699305110508e-01,-2.421561695118280289e-01,-5.348321775047635424e-02,-1.817031219537095232e-01,3.348125650517786989e-01,1.169495165205108322e-01,-2.899810876060461839e-01,-2.090857640624418923e-01,1.817259102958593553e-01,-3.853530503200992829e-02,2.277770184408454135e-01,-1.441379808197937318e-01
1.729894943247138606e-01,-7.997690747539547285e-02,-8.059074328519676145e-02,-6.070069571626694749e-02,4.543664095899885846e-01,-1.108357101438160047e-02,-1.139109631431625413e-01,-1.005849815987776702e-01,-8.951488568363662190e-02,-3.162297418706411789e-01,2.332205807887978433e-01,-1.326243308238531926e-01,-1.267577736337485994e-01,2.961860490482668418e-01,3.309255544250828129e-01,-4.620308135012064776e-02,-2.353515629971034140e-01,-1.756371132698758830e-01,-3.508234329737501024e-03,-3.969479048919324349e-01
2.115364782643737729e-01,-1.009104453297005044e-01,-1.221458816344007242e-01,-3.737407930628675046e-01,-1.423890426101288853e-01,1.333716377490613836e-01,5.135340302378819111e-01,2.421094262691503296e-01,-9.687923480697706313e-02,2.522010742118619558e-02,-1.661438542905762650e-01,2.107787056374411105e-01,2.254551542344270798e-01,-3.168757628992875386e-01,-8.498460440988697684e-01,4.034024682711412346e-01,-9.640404129182147605e-03,-1.946971207157713601e-01,-2.613246858084923852e-01,8.446531607431211411e-03
-3.744610260239454314e-01,5.129482816799625366e-01,-2.051221268059486014e-01,-5.363382949308350689e-01,-3.030769308150874433e-02,-5.057337093156343277e-01,-1.573108608276578557e-02,-3.995175082120728804e-01,-1.418222510273886294e-01,1.508643563493318740e-01,3.857806793218235275e-01,3.189842327024004498e-01,-3.092234853659779348e-01,-7.386301599831884834e-01,2.572554845072930751e-01,-3.119374135083468613e-01,1.394410592767258150e-01,-2.083082003653849157e-01,-1.838117628188186761e-02,1.976721033641833658e-01
2.220064644023855005e-01,8.727415786784324669e-02,4.509485357131351457e-02,2.270125291620742336e-01,-8.667824459359120548e-02,4.588108915595268122e-01,-1.665186415627911976e-01,-3.072388897072119152e-01,-8.516728768630152380e-02,2.967653999889030558e-01,5.765143438382734908e-01,1.835560371124838885e-01,-5.217990509164244228e-02,-1.904861814430555966e-01,3.512390509407307959e-02,6.860809788584244784e-02,2.238936280786131550e-02,1.704869735491613969e-01,-5.510068513288590708e-01,-8.459648273987474543e-02
-9.391211845948814474e-02,6.946601730521431151e-01,-3.473318147806398609e-02,5.446974008137983603e-01,1.155506481004316549e-01,2.833309045807572146e-01,5.801477525789552336e-01,-3.221367407522433002e-01,-5.139241699231841126e-02,-1.188290118438540266e-01,-3.523595715426410258e-01,-2.611411998864974215e-01,-2.870377685282608504e-01,6.667127586985094334e-01,-4.578847880475546139e-01,2.196259724049250128e-01,2.703992816392764564e-01,1.597963675671550399e-01,4.474487976416082757e-01,-4.328535295114630671e-02
-4.718370858777069521e-01,4.047998145210924270e-01,-5.234280395368430261e-01,-4.763861083975943767e-01,-9.688690074240587091e-02,-2.306821320855261259e-01,-1.500079316415243169e-01,-4.989304575879393577e-01,-1.811592885541128961e-01,9.596578640125415227e-02,9.569779809562817263e-02,-7.893747935665498816e-02,5.369890846077693958e-01,-3.958778616570035602e-01,1.880445084803807620e-01,-1.599572182009522670e-01,3.185227692202977634e-01,-3.637443598110300935e-01,9.750509911789115650e-03,1.220576847280250010e-01
-5.779730838979025842e-01,-1.071669387246882398e-02,-6.677506909375884314e-01,-2.106216588511953258e-01,-5.818264541098298881e-02,1.824910683661566946e-01,-4.479834189676711875e-01,1.706297624226904841e-01,5.006830743502730524e-02,3.857251970567338595e-01,-9.131101680853342950e-02,1.268962940880744017e-01,3.335677877520845103e-01,-2.471768409758807461e-01,3.228908896120383232e-01,1.230902915231812250e-01,-1.856091569328941968e-02,1.186807751642770525e-01,5.712711189973254111e-01,-4.561709994542886282e-01
-4.595478174715295627e-01,3.089506205628692048e-01,-6.694668336359559380e-01,-2.715002799391009192e-01,-1.115991607817219955e-01,-7.052727900629332525e-02,-1.114506133248646252e-01,-3.992111296545330368e-01,6.950666214937811782e-02,-1.905984151570224994e-01,-6.238778209578741546e-02,5.549995620464391599e-02,7.748729561689632339e-01,-4.542074321504284140e-01,4.758728829165531637e-01,2.246317314906713103e-01,5.702723092050152043e-02,1.475569398748400804e-02,7.899214699305792675e-02,3.874513854491717924e-01
-1.205823237877272532e-03,6.255845362908177831e-01,6.502136855506521762e-01,-2.483568155478247386e-01,-1.718001542815514142e-03,-2.265849603123237521e-01,-4.081192997768962050e-01,9.074021450583619197e-01,2.063170941660879276e-01,-9.571710594494130253e-02,9.374895978627545423e-02,-2.465082038649315244e-01,3.380391716294365856e-01,1.940687102381897233e-01,-3.042360746361774670e-02,1.414538628151190691e-01,-3.230296888192809440e-02,2.189707969560251433e-01,-2.645631165805011342e-01,-2.928460421384675161e-02
2.052123006918901149e-01,-1.310850965507530108e-01,-1.067108344522187807e-01,-1.524816623194152065e-01,9.477607229171280956e-01,-3.554770425709854326e-02,-1.182013298509550919e-01,-8.007540661323998832e-02,-1.861120909062674578e-01,-5.368475661867619930e-01,1.570051386181497144e-01,3.417467248995263024e-02,5.757415346527613130e-03,9.640342027514267609e-02,1.119020794812933262e-02,9.284747954494827760e-02,-7.657789070913398333e-02,-2.029441217494721839e-01,1.294972109008269423e-01,-2.991470462189619872e-01
1.443010775220981978e-01,-1.109339965277083978e-01,1.252119936777692415e-03,1.584442648676156196e-01,-1.213814179503727858e-01,-2.049207439416053933e-01,6.567631728067777931e-03,-1.122265175798580206e-01,1.883561208546949695e-01,-1.213154145908524988e-02,1.400678961324666183e-01,-4.063282406550730030e-01,1.631886499476638552e-01,-3.730309215756315022e-01,9.530081964414022222e-02,-2.697945141753892995e-01,3.246961486531709240e-01,-1.757767912485879713e-01,1.988413275278717030e-01,-3.772169373639024936e-01
2.300305220795103855e-01,-9.862146287883470641e-02,-8.666295265481332999e-02,-1.566838615953675129e-01,5.222179950029336437e-01,5.700477002978512203e-02,-1.887193799726257504e-01,-1.820964717451043213e-01,-1.236145809279237499e-02,-5.004115194495104557e-01,2.786923214008703575e-01,-1.079044655413674975e-01,-2.390898680530235410e-01,2.762536257448940380e-01,3.355518080820160121e-01,1.872462788771069864e-01,-2.682503746092906316e-01,-5.211332124299519197e-01,-9.240528595278658941e-02,-6.179169904738583963e-01
5.579501167749991719e-01,-1.895665837202425152e-01,-1.736742076370874632e-01,-5.448996260875159647e-01,-3.373495253714806075e-01,2.728524527405018496e-01,3.482841212618894566e-01,5.797761067220964099e-02,2.835188141537526851e-01,7.502485789450316633e-02,-1.040960915343950716e-01,-6.920902621430364242e-03,-2.469784733202972371e-01,-5.994351773262703020e-02,-2.529844818601550971e-01,2.190895070888377316e-01,6.116224389163169017e-02,-3.894340191338596102e-01,-3.563807685218528531e-01,3.587660163769510469e-01
2.205090482482592873e-01,-1.299666581385997000e-01,-1.047254468337987382e-01,-1.957205547005528568e-01,8.750519723117964332e-01,1.857635145537751831e-03,-1.122341852170599535e-01,-1.032078291298838962e-01,-1.401682620063979257e-01,-5.656837019799174637e-01,1.512253513684001238e-01,3.924252743286812256e-02,-2.252831729327443855e-02,8.997320097210358136e-02,-5.310025309743550415e-02,1.988955883595030505e-01,-9.640019075638669999e-02,-3.146581300221024668e-01,1.134897119441612701e-01,-3.201081426202344038e-01
1.676225595453243178e-01,1.456022914776326782e-01,1.383870551767223123e-01,3.438594043809124756e-02,-7.826687685469961575e-02,2.015788319169643239e-01,-2.311618306743374041e-01,1.898958053614544783e-01,9.738891166299054603e-02,-5.086137493911290636e-02,-4.898592065541117896e-02,-2.145739887330503914e-01,-4.293505825703571033e-03,-2.725294500503346734e-02,1.611801183005809601e-01,4.059767130161572868e-01,5.791795269303623428e-01,-1.837829040779064005e-01,3.233563627253911998e-01,5.468279823106052540e-01
1.407636120609367936e-01,-8.428976968920726121e-02,2.087621812499610569e-03,-8.929730779651004480e-02,2.669858510380548333e-01,-8.530243237442721588e-03,-1.093416349200709153e-01,-1.379048286766904885e-01,2.640160293982100059e-01,1.484044458325204374e-01,-1.838380980860679081e-01,-2.811602635382375037e-02,-6.344732263558307273e-02,-1.741686947464402280e-01,-3.789116703410521092e-01,-1.008601525086517542e-01,-1.409341163967481880e-01,1.201618951846212535e-01,1.392218881873252545e-01,4.929948893697407297e-01
-5.497926869021244611e-01,2.128764445034843078e-01,-6.623032352733160266e-01,-3.576520678094070038e-01,-1.822816394434992604e-01,-1.741746248156551130e-02,-3.016987347448757406e-01,-2.718197674426399146e-01,-6.049553353489033058e-02,-2.519052804248904653e-01,1.401478321698024221e-01,9.746637290470451520e-02,5.861866178270277450e-01,-4.419574213876391600e-01,2.080978127950053325e-01,1.460860660134847833e-01,3.134146249470154411e-01,2.740640647081006229e-02,3.095963320179936362e-01,2.272236348302548170e-01
1.552577176551150628e-01,-2.548215999717380956e-02,5.820174328228931715e-02,-7.778807517882775635e-02,-7.130265640481642242e-02,-4.022977839069902251e-02,-1.611238484397322923e-01,-4.991654945211414229e-02,2.681960717348422785e-01,3.135858022682182222e-02,-1.825609970806906235e-01,3.087716140353359839e-01,9.727005840737043552e-02,2.375632835216900385e-01,5.558544846010658735e-02,2.796490306257154446e-02,-5.022582780856431339e-02,-3.367171152684395735e-02,-1.861585514003225306e-01,7.112948845909981832e-02
1.643353687296489340e-01,-7.845896449049377663e-02,-5.710764015656377007e-02,-1.858259215983686374e-01,5.799191855977792187e-02,3.911535749568411519e-02,1.413773055000934475e-01,4.717827041968409435e-02,2.882284987926305234e-02,5.685843566435883067e-02,-1.974161874650469106e-01,1.721939268151619351e-01,1.035672152069633811e-01,-2.734226447861874409e-01,-6.527436377420908764e-01,4.144544455268567296e-01,3.578537116327917822e-02,-1.939123666674547053e-01,-1.921959140057507287e-01,3.366428692012429780e-01
-4.068012094978734616e-01,-2.675707312412559102e-01,-1.980576686398846653e-01,1.032872065889779284e-01,2.974346034468186017e-01,2.423930558295564475e-01,-1.778004729521643623e-01,4.887488431453090310e-01,1.313506022339698542e-01,8.907218847708721077e-01,-4.612774220611901010e-01,-9.002574345814749746e-02,-3.736276958047835550e-01,6.324759646407047964e-02,1.316006264420139238e-01,-2.106419087546306523e-01,1.063350771713187370e-01,3.641246022239410518e-01,-1.633805937160345834e-01,-5.851663761190346591e-01
1.484874549036164781e-01,-7.440148899755498479e-02,3.484510389397559721e-02,-8.177183250107329660e-02,2.804838584823559841e-02,-6.584691837259707900e-03,-5.965546288541401232e-02,-1.249066058870284407e-01,1.995339202639381804e-01,1.821707228366636622e-01,-1.540361496048985313e-01,5.433740666968740057e-02,-2.836529951886989157e-02,-7.373015537351318427e-02,-3.236513671513875645e-02,3.828233402570143107e-01,9.499025590561122057e-02,-3.128601239396623379e-01,-9.642069641777299693e-02,2.798795627614161230e-01
2.194294161955479827e-01,-1.126896184350920233e-01,-1.627537569666422379e-01,-5.829338582758875065e-01,-2.592579713527806140e-01,2.808158436666181590e-01,9.369528430610389869e-01,4.647167089929772343e-01,-1.692644438960649589e-01,5.048230632662114442e-02,3.760816074060302494e-02,8.416458494878602259e-02,1.735563715210509950e-01,-2.465133063468716995e-02,-6.111029499962592620e-02,-1.899816090047289352e-01,-3.136770188275977284e-02,9.138352823032262762e-02,1.224758452341959819e-01,-1.271238690116895942e-01
1.478759199721524087e-01,7.605224744820200666e-02,3.402064217299329701e-02,1.065775891453560886e-01,-5.960466950175234702e-02,1.212542253878891585e-01,-4.264726447433112022e-02,-5.157127096643104869e-02,1.340088567755705062e-01,3.896248521581452585e-05,6.152216473092280563e-02,-1.464077302287659921e-01,-2.116024823198871807e-01,1.002220333879863950e-01,-8.366772471685747503e-02,4.061186371303415754e-02,5.570259708644184071e-01,-1.396786771103395164e-01,3.433856400594298419e-01,1.347907338774734787e-01
2.163920436213824516e-01,-1.282508505068686577e-01,-1.104034274402875132e-01,-1.765518898911950518e-01,9.085522107366813538e-01,-7.587154163810910616e-03,-1.362589917641270632e-01,-1.166673577373781995e-01,-1.663745890524097326e-01,-6.224631325497106404e-01,2.239989394179973392e-01,-4.384732046323131655e-03,-6.738216342942808523e-02,1.966831577783244023e-01,1.140506980042753915e-01,1.381091428824582357e-01,-1.632558201614802418e-01,-3.342839437080880050e-01,1.342531353287320095e-01,-5.068655623853677294e-01
-4.277236023309116120e-01,-1.096139479220508556e-02,8.216680572090973023e-02,-2.852012244596379698e-01,-1.303875377864005536e-01,-1.865107852189222815e-01,-7.616934314941850581e-02,-1.640066661718083407e-01,-1.964188956582889611e-01,-1.681109465592105223e-01,5.381555247767353389e-01,7.430895337425507119e-01,-5.859300689125036543e-01,-3.930846541949182815e-01,1.307536436702730065e-01,1.034884006121452038e-01,-1.900113298775053250e-01,3.489486171707543716e-01,5.107599619669417335e-01,6.438808796096228138e-01
1.196299973310964854e-01,-1.000272562123495079e-01,-1.270099948445642946e-01,1.014620931644407906e-02,6.965260944534801268e-01,-1.969644367181605515e-01,8.141685312502576488e-02,1.745488185115510182e-01,-3.594905755446167195e-01,-1.438444975719563590e-01,-2.370039124616240278e-01,4.711869568546681597e-01,2.271791110934129332e-01,-4.215856272655356396e-02,-3.764732287422157264e-01,-1.042309587149286704e-01,-8.589075549896124651e-02,2.621949891119367826e-01,1.300595468162134560e-01,5.707776797900566690e-01
