-1.13676,1.57653,-0.14064,0.15062,0.23768,1.82857,0.31398,-0.53768
-0.54913,1.50279,0.32623,0.03398,-0.21057,-0.20934,0.41476,1.12154
-0.23377,-0.08664,-1.28234,-1.17296,0.35581,0.11023,-0.99344,1.16234
-0.91567,1.45552,-0.71238,1.03791,-0.54309,0.60470,0.23549,-1.23184
1.39275,1.25233,-0.67957,-0.21231,-0.54474,-1.24393,0.09921,-0.99395
-0.46187,-0.28943,0.79203,-0.01566,-0.62306,-0.65080,1.93773,-0.00930
-1.42962,1.33411,-0.19734,-0.73371,-0.50729,-0.51334,-0.18625,0.70759
-0.49578,-0.59726,-0.31473,1.21371,1.99715,0.39388,-0.74448,-0.35199
0.09290,-0.71162,-1.01477,1.66031,-0.12201,-0.57870,-1.68317,0.21336
2.22164,1.89227,-0.99645,1.22036,0.61801,-2.01308,0.20255,0.35790
-0.12242,-1.63677,-0.54869,1.63160,-0.54066,-0.23390,0.36622,0.02098
-0.09834,-0.94503,-0.98526,0.07728,-0.87314,-1.03407,-0.20500,-0.13215
1.18333,0.12128,0.38235,0.41934,-0.65831,1.06696,-0.44220,-0.03808
1.00953,-1.32800,-2.07668,-0.25335,2.54517,-1.00770,-0.39515,0.92001
-1.17934,0.70804,-0.22602,-1.15487,-0.32416,0.08412,-0.89137,1.51836
-0.28021,0.16885,-0.01862,-1.12914,-0.08911,0.33301,1.14999,0.02106
-1.07801,2.43115,-0.53588,0.86646,0.45708,1.60591,-0.65646,1.48254
-1.50689,0.14769,1.20255,-0.00088,-0.98523,-2.12559,0.89493,0.51773
0.03413,-0.00108,-0.20733,0.40096,-0.73915,0.95109,-0.52310,-1.30074
-0.90083,0.54769,-0.37919,-1.03612,-0.13381,0.33421,-0.34356,0.14129
2.64861,0.82628,0.00782,-1.33830,-1.04423,-0.51012,-0.57502,0.55621
-0.82472,-0.06228,-0.21945,-1.54576,0.51827,-0.11065,0.54518,-0.09579
-0.56873,-1.65111,-0.88196,1.12728,-1.29245,-2.00073,-0.07205,1.21953
1.45283,-0.44049,-1.38719,-1.27318,0.68887,1.48613,0.67958,-0.77890
-1.58377,1.18145,0.43958,-0.81362,-0.26299,-1.59057,-0.03855,0.62496
0.50635,0.13454,1.21529,-1.41602,-0.38566,1.83330,-1.14442,0.11825
-0.41293,1.01909,-0.90773,1.49270,-0.40622,1.02171,0.18013,0.13069
0.26878,1.01557,-0.30736,-1.31413,-1.27478,0.97498,-0.94371,-0.10660
0.39720,0.13975,-0.12828,-1.73832,-0.41461,-0.29925,-0.75804,-0.56380
-0.19765,0.54402,0.75849,-1.23747,-0.68608,-1.59143,0.35272,0.54489
1.27684,0.57805,1.92401,0.41447,0.04043,1.67171,0.42099,-2.45268
0.60662,-1.06135,0.01877,1.03360,0.66321,-0.53305,0.48040,-0.65132
-0.06258,-1.00870,-0.00677,1.27637,-0.35545,-0.07964,-1.39264,-0.67131
-0.77971,1.13428,1.11888,-0.31828,0.49689,-0.27912,-0.60097,-0.45172
-0.50368,-0.88381,-0.68062,-0.08180,-0.93264,-0.27752,-0.02166,0.94166
0.25626,0.45392,0.66862,2.32672,0.12261,2.11320,0.53803,-2.18419
0.39653,0.16925,0.22334,0.64345,-0.11203,0.19929,1.29300,0.06176
0.22239,-0.30178,0.21124,-0.37384,-0.77330,-0.79587,-1.64992,-0.09144
-0.78806,1.01732,1.46107,0.05323,-1.59778,-0.90873,1.33207,0.22931
-0.68977,-0.17289,1.19647,-0.69097,0.18192,-0.15039,0.75120,-1.18460
-0.18343,-0.99625,0.15547,1.20216,-0.00950,2.04643,-0.51568,-1.51253
0.34921,-0.79437,2.53388,-0.28054,-1.38157,1.68815,0.21688,0.56578
1.01603,-0.14880,-0.58188,-1.15556,-0.10091,1.44246,-0.27557,-0.29902
-1.10759,-0.55408,1.55073,-1.24741,-0.08864,-0.56091,-0.94296,-1.24859
1.33914,-0.47197,-0.88264,-2.27452,0.94775,-0.95697,0.34329,-1.40326
-0.03531,-1.38045,2.37564,-0.23214,-0.35208,0.01809,-0.46317,0.20722
0.21107,0.51015,-0.55596,-0.66449,-0.83238,0.86547,0.57540,-0.06784
0.26204,-1.66422,-0.85131,0.97642,-1.71845,-1.03936,0.59618,-0.73090
0.01216,0.36376,0.61820,-0.84370,-0.59025,-1.60187,0.17443,-0.07003
1.42997,-0.14069,-1.87974,-0.50751,-0.06000,-0.77891,1.05062,-0.51126
-0.64656,0.80763,1.12900,0.16858,-0.42325,-1.48711,0.34099,-0.37367
-0.15068,-0.97733,-0.91548,-2.04290,1.11021,0.41029,2.05004,1.43782
-0.42308,-0.35098,-0.01439,0.68636,-1.94139,-0.03012,1.38044,-0.69668
0.33330,-1.78314,1.79572,0.73859,2.11357,-1.16334,0.91996,-0.66104
0.52954,0.06303,1.10825,-0.53932,-0.92588,1.02463,-0.91372,-0.39799
-0.88254,0.13824,-0.06092,-0.08063,-0.54300,-1.25415,0.83341,0.87062
-0.14614,0.77438,0.20215,0.73278,-0.64361,-0.83112,0.88538,2.51981
0.34644,-0.42652,-1.00189,-0.38906,-0.63927,-0.52933,0.00827,-1.45603
0.71301,-1.09712,1.06192,-0.41109,3.26806,-1.48472,-0.39983,1.05780
0.65153,-1.32014,-0.67022,-0.12385,-1.21651,1.06859,-1.17083,0.08615
1.77900,1.95853,-0.31647,0.47091,-0.63961,-0.48140,-0.69256,1.09965
-1.01856,1.52561,-0.73310,0.60636,0.43006,1.09647,0.78188,0.12212
1.61193,2.25470,-1.25554,0.63382,-1.41986,-0.76646,0.74700,1.54318
-1.60318,1.23244,0.36035,-1.18556,-0.68085,-0.03979,1.69428,1.17540
0.81461,-1.82897,1.80030,0.98038,0.66887,-1.49637,1.13245,-0.26020
0.39814,-0.51912,-0.23028,-1.43064,0.50251,0.11791,-2.28276,0.29107
0.49858,0.15365,1.97675,1.71437,1.15213,0.04592,0.09795,0.56197
0.06314,0.65910,2.38607,0.26625,-0.10035,0.13141,-0.23084,0.20814
1.72231,1.72003,0.42753,-0.52459,-0.66151,0.02023,-0.43502,0.48258
0.12007,-1.15278,1.19411,0.26552,1.07890,0.45031,-0.18119,-0.97193
-1.77260,0.44599,0.18660,-1.20380,-0.27593,1.44162,-0.56365,-0.80650
-0.30137,0.03332,-0.01940,-0.16801,0.83112,-1.06248,0.28752,-0.23299
0.15558,-0.45298,-0.14616,0.65479,1.90395,-2.88158,-0.48066,-0.95613
2.33447,1.01765,0.38250,1.01921,-1.05395,-1.24787,0.18451,1.08923
0.09673,-0.84980,1.37569,0.02283,-0.97663,0.73994,0.51547,-1.06498
-0.32500,-0.72584,-0.52416,0.11940,1.09897,-0.33342,-2.13918,1.07344
-0.26203,0.81342,-0.23665,-0.31096,0.15037,0.01383,-0.36258,-0.59774
-0.35224,-1.88972,-0.57759,0.32068,-1.38680,0.40845,-0.01709,-0.17768
0.28906,1.03690,0.58853,-0.43609,1.02763,0.23181,-0.55784,0.81132
1.55638,1.55507,-0.36113,-0.84958,-0.36760,-0.11673,0.02314,0.02527
-1.27926,0.72944,-0.10172,-0.77509,0.25193,0.71868,1.04597,0.90848
-0.27372,0.23234,-0.10538,-1.19308,0.41045,-0.56059,-0.77660,-0.06109
0.60197,-0.78882,3.49891,-0.95206,-0.95517,0.34809,-0.53030,-1.27156
0.34354,-0.34621,-1.46248,-2.30137,2.06468,-0.72940,1.08528,1.06314
0.44781,-0.46241,0.11447,0.10611,-0.38337,-1.11955,-3.05589,0.76803
-0.30551,-0.49390,1.51535,0.20399,-1.25147,-0.77644,0.41861,-0.03632
-1.20232,0.16821,-1.47279,0.50439,0.30675,0.53110,-2.56087,0.95976
0.27641,-0.62507,0.13118,-0.62512,-1.26586,-0.00296,0.22749,0.03455
-0.80626,0.05605,-1.36075,-1.11792,-2.19543,-1.44904,-1.18844,0.37102
0.36601,-1.25982,0.44219,-0.09583,-0.51924,0.97377,0.13190,-0.51936
-0.00717,0.10970,-0.09264,-1.02141,0.79670,1.28294,0.11314,-0.69071
-0.95686,0.41755,1.09229,-0.69805,0.58597,-0.47895,1.11990,-0.09172
-0.79267,-0.63573,-0.95683,-0.28165,-0.01724,-0.92860,0.42839,0.56645
0.73057,-1.00729,1.26936,-1.96552,0.53398,1.85890,-0.15752,1.20009
-0.57053,-1.37992,-0.50159,1.30437,-1.28534,0.12546,0.51875,-1.04183
-0.80205,2.20607,-0.22795,1.75969,0.72215,1.92732,-0.51529,1.18779
0.28345,-1.29867,-0.40885,0.19209,0.93173,0.57918,-1.88200,-0.58715
-0.46955,-1.45214,-0.31382,-0.18597,-1.70242,0.05740,0.81540,-0.16954
-0.27249,-1.33512,-0.68243,0.45694,-1.26608,-0.22483,-0.12680,0.09109
-0.65560,1.60437,-0.52131,0.18455,0.39011,-0.47057,1.65303,0.92351
-0.80748,0.71033,-0.40518,-0.39937,-0.37532,-0.19582,-0.44008,0.36146
-0.28973,-0.46483,-0.84124,-1.67690,1.50482,-0.44358,-0.62266,-0.56834
-1.22212,0.19953,0.82655,-0.32168,0.21125,-0.25034,0.30466,0.27560
-0.79052,0.81069,0.86020,0.16429,0.09553,-0.71390,0.11606,0.86915
0.12565,-0.68981,1.80277,0.52361,0.74213,0.13953,-0.66017,-0.64191
-0.27986,1.45728,-0.63031,-0.62935,0.16099,1.13770,-0.23039,0.94703
-0.40119,2.34941,-0.39636,1.42157,0.72387,4.23686,-0.27848,1.94284
-0.30617,-1.22964,-1.03938,0.60261,-1.14763,-0.68261,1.08593,0.92261
-0.34490,-0.47795,-0.30327,0.97091,0.28870,-0.98597,0.78972,-0.36704
0.18371,-0.87601,0.85267,1.75510,-0.28720,0.09880,0.83251,3.04332
0.64538,-1.79177,0.57055,1.20393,1.29810,-0.79780,-0.57336,-0.77787
-0.13685,-1.38955,-1.04851,1.09663,-1.28067,0.18374,1.17666,-1.17690
-1.73487,-0.26979,-0.53622,0.38642,0.67388,-0.94232,-0.25627,-0.60332
1.82540,1.97246,0.25278,0.42204,-0.24175,-0.44929,-0.75835,0.73328
-0.00330,-1.92621,-0.82452,0.44903,-1.91195,0.27647,0.54501,0.66364
1.21358,-0.33382,2.72644,-0.26569,0.44186,1.84561,-0.40793,0.55459
-0.85394,0.93984,0.29404,0.23388,0.11137,-0.53273,0.25853,1.45519
-1.01008,0.42556,0.71757,-0.51048,-0.15568,-0.60033,1.26091,-0.22152
-0.29130,-1.93967,-1.35832,1.77102,-2.01087,0.18662,0.69812,-0.74737
0.38542,-0.84578,-0.37181,0.82151,-0.68189,-0.55797,-0.15558,-1.12747
-0.07727,-1.04655,-0.02678,-1.59923,-0.14600,-0.49214,-1.36977,-0.51711
0.82865,0.41788,1.21055,-0.60986,0.13659,1.38115,1.18901,0.37063
0.06191,-0.44198,-0.77073,-2.37465,1.26362,-1.76102,1.17251,0.49506
0.62553,-0.23545,1.90245,0.08030,-0.27775,1.18468,-1.26735,1.46949
-1.13825,-0.22559,1.42392,-0.80474,-0.91513,-1.39399,-0.00319,0.58173
-0.29102,0.20819,-0.59822,-0.31985,0.76416,1.24207,-1.48719,-0.10499
-0.99474,1.65313,-0.50958,1.52437,0.93664,0.31099,-0.88223,0.02763
-1.21420,0.40218,-0.05361,0.97999,-0.07798,0.50891,-1.31577,0.77574
-1.57083,0.05010,-0.41815,0.23364,-0.12102,0.79359,-0.25678,-0.01790
0.18191,0.98437,0.87536,0.41514,1.03715,0.60194,-0.93690,1.20809
0.72320,-0.75120,-1.03290,-0.79066,0.33806,0.68433,0.76950,0.84515
0.37559,0.12816,0.28317,0.65703,0.06050,-0.68064,1.74435,-0.55563
-0.39134,0.47523,-0.21724,0.80573,0.09837,-0.40471,0.23538,-0.87247
0.41967,-0.89806,-0.76903,1.15897,-2.01812,0.19227,0.25059,-1.11839
-0.12573,1.06394,-0.13786,0.75744,-0.27166,-0.39933,-0.90184,0.37554
0.35268,-0.83174,-0.36114,0.83946,-1.52725,0.69579,1.35409,-0.45981
-0.67250,0.78675,-0.82720,1.19756,-0.27531,0.27699,-0.96936,-0.08910
1.30947,-1.12788,-0.57460,-1.25317,0.36890,2.00711,-0.80564,-0.59316
-0.31310,-0.79046,-0.28023,-0.97828,-0.20600,0.23125,-1.73793,0.17148
-1.57779,0.30182,0.79626,-0.47909,0.07094,-1.22856,0.36454,1.45081
-1.17022,1.43078,0.36711,-0.12725,-0.51300,-1.27317,-0.90854,-0.79241
2.69188,2.00334,0.02377,2.27888,0.66766,0.39082,-0.38479,0.58445
0.28974,-0.65945,-0.62118,0.66938,-1.32171,0.49311,1.13639,0.27324
-0.09995,-0.45087,1.30188,1.64656,2.11137,-1.91375,0.07457,-1.59341
-1.40540,0.29827,-1.40924,0.18172,0.37144,0.52514,-0.38407,1.44509
-1.91398,0.73229,0.73866,-0.47909,1.60533,-2.87922,2.36295,-0.62453
0.14259,0.44520,-1.60869,-1.81190,0.49451,1.43607,-0.18454,-0.44580
-0.76334,-1.22298,-0.42218,1.49263,-1.10127,0.54130,0.46724,-0.19653
1.08629,0.54792,-1.08976,0.94976,0.99700,-0.10185,0.57838,0.37456
-1.39137,1.34924,-0.94553,0.70936,0.73877,0.42297,-0.71048,-0.83449
-0.01991,-0.04445,0.02713,-0.91644,-0.68679,0.57372,0.62725,-0.57859
-0.37084,1.14658,-0.86890,-0.68077,0.78844,-0.23786,0.83955,-0.85684
-1.36248,1.41742,0.94499,-1.81177,-0.10692,-0.78201,0.08882,0.86327
-1.42040,0.88802,0.03366,0.25823,0.11094,-0.76481,-1.32437,0.66396
0.19724,-0.80303,-1.32188,-1.44854,-0.00241,0.37477,0.54864,0.65264
-0.12671,1.33537,0.50579,0.26927,-0.08939,1.25052,0.25348,0.20079
0.58584,-0.33816,-1.14481,-0.30174,-0.19916,-0.54347,-0.52901,0.14327
0.03723,0.04973,1.54554,0.12324,0.04113,1.21160,0.34593,1.29467
1.14112,-0.76551,-0.97507,-0.28572,0.58395,0.70771,-0.90176,1.39522
1.04232,-0.09237,-0.02941,-0.46819,-0.35560,-0.24653,-0.67206,-2.33410
1.38608,0.67042,0.02433,0.40767,-0.81530,-1.57441,-0.52306,0.40413
-0.01349,-1.96975,-0.91376,0.77259,0.55601,-2.33693,-1.30470,-0.82803
0.00391,-0.77874,-1.26625,0.49365,0.33441,0.19749,-1.13656,-0.60160
0.07858,-0.09403,0.42881,-0.94833,-0.28215,-0.81074,-1.88045,-1.17344
2.72644,1.76061,0.64866,0.26997,-0.66012,0.28738,-0.03547,0.39257
0.46731,-0.17716,0.41784,-0.18172,-0.70238,-0.89291,-1.63475,-1.28558
-1.41043,0.36596,0.24863,-0.30433,-0.03967,-0.81398,-1.30294,-1.27540
-0.71937,0.15108,0.10120,0.63908,-0.67723,0.42394,0.30646,0.33425
-0.85726,0.37191,0.52527,0.22563,-1.14844,-0.23401,-0.20825,-0.43659
0.24069,2.20389,-0.66573,0.85420,-0.80230,-1.30106,0.27015,1.03385
0.99108,-0.99279,1.79750,-0.11829,0.01374,1.75588,-0.84259,0.47590
-0.16254,0.90418,2.16890,-0.06272,0.36487,-1.30518,-0.90198,0.54492
-1.56504,0.32864,0.57607,-0.57901,-0.00966,-1.72150,1.17874,0.69119
-0.95136,1.67205,-1.18356,0.64712,-0.13387,0.74244,-0.18795,0.13255
0.42768,-0.10685,0.78817,1.30669,-0.72022,-1.32232,0.30159,1.04760
-0.90752,0.71240,0.78629,-1.29764,-0.28382,-1.21419,0.45798,0.65176
-0.66358,0.67363,-0.14099,-1.11616,0.09746,-0.27929,-1.23146,0.09296
0.18228,-1.14573,-0.04547,0.69418,-0.77578,0.00917,1.06325,-0.03407
0.02971,0.75041,1.00692,-1.37273,-0.52078,-0.44957,0.81806,0.37811
-0.26710,2.20154,-0.88318,1.72972,-1.10856,2.13781,-0.33139,1.14809
2.80497,2.06305,0.40573,1.87302,-1.47017,-0.28973,-1.19376,-0.12249
0.58948,-0.82809,-0.49935,-0.31612,2.29940,0.69551,1.58482,1.85703
-0.62661,-0.41506,-0.54109,0.04988,0.51005,-0.19042,1.26066,0.85059
-0.15783,-1.63371,-0.88845,1.02209,-1.34728,0.69918,-0.35699,-0.02910
-0.61733,-0.53631,3.58319,0.77186,-0.03240,1.52347,1.25032,0.50167
-1.11810,0.55809,0.54161,-1.24422,0.50069,-0.40466,1.52157,0.49154
-0.44263,-0.99605,-0.29998,-0.96244,0.11595,-0.41259,-1.22538,-0.94727
-0.57774,-1.57512,-1.58703,1.60184,-1.48463,-0.17475,0.07735,-0.76603
-0.16558,-0.49307,-0.12048,-1.22207,-0.89489,-1.51944,0.53227,0.64126
0.32067,-0.06002,-0.11467,-0.48855,0.15818,-0.39575,-3.08054,-0.89049
0.00659,-0.08152,-1.42149,-0.28559,-0.41858,0.21445,1.11138,-0.66819
-0.17976,-1.17159,0.68141,0.54263,-1.22391,0.96052,-0.13165,0.78196
-1.35164,1.37986,-0.68627,1.29433,0.49382,2.79707,-0.71156,0.20474
0.19443,-0.94671,-0.22874,-1.11910,-0.24244,-0.79957,-2.65377,0.86899
1.35148,1.79031,-0.49389,1.35987,0.37008,-1.31038,0.45821,2.91393
-0.63099,0.17684,1.11231,-1.86204,0.03400,-0.58385,1.03552,0.34555
0.92589,-0.74382,0.43163,0.64027,0.93240,-1.01255,-1.14369,-0.33019
0.77630,-0.67045,-0.11220,-1.27098,1.49910,-0.02264,1.95932,0.84159
2.84127,1.58616,0.36528,1.51323,0.32958,-0.55734,0.79434,1.90513
-1.14512,1.15008,-0.61930,-0.27133,0.67924,0.47313,-1.02458,0.81134
-0.73735,1.14530,0.49091,-0.12124,0.19202,-1.13099,0.10703,0.21690
1.01509,-0.23776,0.79172,-0.53230,-1.00288,0.42555,-0.10011,-2.65366
-0.13428,-1.35982,-0.05768,0.63528,-2.51251,0.54033,0.28435,-0.25162
-0.02621,-0.45646,0.57854,-0.08662,0.10154,0.89722,-0.52135,-0.69243
2.13991,1.43509,-1.41702,0.16535,-0.32810,-1.08444,1.04323,1.52075
-0.12944,0.46020,-0.75280,-0.07326,0.48666,0.21533,1.09266,0.25865
0.96208,1.77300,-0.49388,0.45120,-0.21998,-0.94509,-0.33154,1.02094
0.81953,-0.44012,2.08321,-1.37373,-0.42247,1.28481,-0.43246,1.42626
-0.53969,-0.45488,0.85459,-0.60938,0.04453,-0.18515,0.08771,-1.79565
-0.36966,-1.75446,-1.25039,0.75875,-1.42868,-0.65560,0.68206,0.33169
-0.67475,1.82911,-1.01465,1.02787,-0.76574,1.09663,-0.13707,-1.03446
-0.81522,-0.57471,0.81124,-0.67981,0.01989,0.86435,-0.09185,-0.32871
-0.06661,-0.69037,-1.18714,0.02775,-1.62225,0.34230,-0.10397,-2.46501
0.53843,-0.03957,0.84799,1.81859,1.99145,-0.73793,-0.27042,-0.47972
-0.53755,-1.16164,-1.50129,-0.98506,1.35677,-1.02498,0.39865,-0.44041
2.15520,2.37406,0.13568,1.85336,-0.13191,-0.88661,0.88736,0.17193
1.09939,1.59737,-0.12819,0.50387,-0.81406,-0.43032,-0.14099,2.00889
0.57809,-0.88571,-1.90637,-0.05771,-0.36964,-0.14857,-3.52560,0.96646
-0.58230,-0.92993,-0.49136,0.82605,-0.31417,-0.87974,-0.25012,1.36562
0.71797,0.54731,2.56482,1.69353,0.64443,0.92361,1.75054,1.01955
0.13756,-1.17661,-1.03884,0.48657,-0.26071,-0.06761,-0.24168,0.32195
-0.89981,0.00796,-1.19790,-0.48082,0.26610,0.89419,-2.81128,1.17643
-0.46787,1.25310,-0.82087,0.46710,-0.95233,0.81210,-1.57933,-1.94628
1.90563,0.70315,0.42540,-0.08607,0.34515,1.23768,-0.63558,0.02502
-0.98846,0.99381,1.17067,-0.92389,0.10867,-0.65087,0.07762,-0.97766
-0.30598,-0.78196,0.56138,0.94408,3.56675,-1.42495,0.37316,-1.68370
-0.35590,-1.95236,0.09262,0.53555,0.07593,-1.44662,-1.19878,0.79965
-1.15508,0.92090,-0.34173,-0.34242,-0.92991,-0.78038,1.17501,1.48973
0.45621,0.03662,-1.18047,-0.30111,1.01672,-0.38506,0.04224,2.60415
1.01591,1.13711,0.98591,1.30959,0.28221,1.34833,0.72590,1.82732
1.56744,1.04185,-0.46779,0.18389,-0.63674,0.97324,2.73301,-1.97029
-0.94649,-0.86656,-0.39484,0.97635,-0.57988,-0.47974,1.16606,0.05636
-2.18960,1.76287,-0.84496,0.65942,0.91346,2.51936,-0.94307,0.99816
-1.71211,0.03046,0.69586,-0.20228,-1.60528,0.07498,0.51839,0.12433
0.32965,-0.37044,1.12222,1.51575,2.93134,0.49729,0.28600,0.24769
-1.37356,0.73003,0.57502,-0.43561,0.69381,-0.37026,-0.54111,-0.16499
-0.61810,0.79613,0.74156,-1.48748,-0.11654,1.95461,0.46323,-0.08725
0.23864,-0.02984,2.23958,0.01804,-0.09478,0.87314,0.17569,-0.18106
-0.38569,-1.03967,1.23396,0.68133,2.03817,0.15025,-1.01501,0.04428
0.42795,-0.22371,-0.45124,-0.95419,-0.10799,-0.23512,0.94248,1.22828
0.07180,-0.42720,0.44181,-0.65625,0.08854,1.30711,-0.63077,0.29287
-0.23420,-1.02241,0.35817,0.48896,-0.76148,0.02120,0.14064,0.39760
-1.57112,1.17567,-1.05115,0.60981,0.27631,0.78770,-1.38822,-1.96133
0.01157,0.59679,0.08839,0.87300,0.38064,2.18146,0.66652,-0.97626
0.36025,0.81231,-0.22939,-1.10889,0.33271,0.66451,-0.06648,-2.05133
-0.31240,-0.37905,0.63327,1.72825,-0.64890,-0.62866,-0.38738,0.01500
-0.00218,-1.53572,-1.12318,1.75343,-2.69238,0.44181,1.16776,-0.28143
0.41614,-0.20336,0.81612,1.10540,-0.16864,1.10630,-0.01552,0.51443
-0.87352,-0.67579,-0.45320,-0.69068,0.55501,-0.00286,-1.66273,0.12890
-0.47464,0.52135,-0.36196,-0.19160,0.41320,-1.19109,0.83721,0.27416
0.51526,-2.48799,-0.08471,1.35225,2.90975,0.27580,0.41973,1.54688
-0.31973,-0.68184,-1.48504,0.69248,-1.17968,-0.53335,1.86066,0.49720
-0.76527,-0.37671,0.29108,-0.62875,-0.25724,-1.10185,-0.39462,-0.13140
0.77648,0.26189,2.56781,-0.18271,-0.17199,0.98002,0.26709,0.71794
-0.72212,-0.04809,-0.11061,0.49655,-1.42530,0.37064,0.46171,-0.11247
-1.87653,0.83236,-0.16387,-0.17749,0.07722,-0.36593,-0.46417,1.16343
1.53360,-0.93182,2.31287,-0.23890,0.36593,1.53776,-0.79681,-0.02563
-0.03848,-0.56387,-0.44002,-0.12619,0.06790,-0.49688,-0.66099,1.98805
-0.44166,0.02778,1.63392,0.48001,0.56805,-1.07494,0.61914,0.64775
-0.27844,-0.65790,-0.93814,-0.77639,0.40813,0.18157,-2.64212,1.60315
1.28432,1.03527,1.89042,2.59636,-0.70275,0.15380,-0.32564,1.11699
-1.41483,0.53663,0.54231,-0.35150,-1.54119,-2.09090,0.47401,0.12016
0.53549,1.30931,0.46454,1.69021,-1.27411,-0.50264,0.39098,0.86928
1.37915,0.28286,-0.63231,1.09242,-0.99480,-0.31905,0.86284,0.50551
-0.63295,-1.63277,-0.75515,1.06831,-1.22007,0.61806,-0.59679,0.12810
1.12221,0.43035,0.39182,0.48878,-0.09709,-0.03561,1.38333,-2.28996
0.87864,0.18919,-1.28880,-0.02168,-1.29635,0.77229,0.69690,-3.25926
2.14477,0.93861,0.05542,-0.27740,-0.26985,-1.33750,-0.32403,-0.41928
-0.56631,-1.10757,-0.70901,0.54402,-1.73038,-1.05105,0.47824,0.18668
0.69677,-0.66765,1.58471,-0.67812,0.47597,2.08654,0.64968,-0.62148
-0.07201,-1.72910,-1.01453,0.70576,-1.27118,-0.45543,0.27493,0.22722
-1.17533,0.81045,0.37535,-1.26139,-0.45796,-1.49391,-0.01783,0.11901
0.80442,1.07351,-0.67434,0.29389,-1.01306,-0.08734,-1.08031,-2.41550
-0.83329,0.49705,-1.28022,1.95391,-0.39647,0.81715,-1.23754,-0.65328
0.22208,-0.31230,-1.23881,-1.18303,1.09296,0.13853,1.50662,1.18347
-1.17329,1.04258,-0.49214,-0.20661,-0.66566,0.13480,-0.01831,-0.87131
-1.08745,1.82583,-0.62077,0.95913,0.30438,1.14635,-1.08929,-1.61601
0.43540,-0.18980,0.20584,-0.44853,-0.06935,0.57080,-0.40196,0.18587
0.90745,0.52368,-0.00474,-0.84037,-0.53533,-0.40340,-0.41844,-2.65820
-1.02078,0.28646,-1.01365,-1.17376,0.07616,0.49827,-3.45024,0.75989
-0.88989,-0.50229,0.30989,-0.34863,-0.52060,-0.34896,0.85562,0.63444
-0.72239,0.61820,-0.19328,-0.03443,-0.05973,-0.97786,-0.93461,0.64815
0.27183,0.70464,-0.35301,-2.38982,-0.46865,0.21093,-0.27547,-0.52307
1.99688,1.16916,0.14167,0.57917,-0.42343,-1.04849,-0.84107,0.08732
-1.02921,1.54664,-0.44233,-0.06683,0.59921,1.26839,0.56961,-0.95233
-1.30194,0.46905,0.09057,-0.96144,0.32385,0.03984,0.58216,-0.54319
-0.00967,0.00723,0.33666,0.29966,-1.27934,-0.05701,-0.53117,-1.82783
0.50607,-0.20285,-0.37072,-1.57066,-0.36717,0.75086,-0.49736,-0.71005
0.82242,-0.06345,-0.01909,-0.13590,-1.38057,-1.18822,-1.79500,-0.33788
-0.32696,-0.99396,-0.87431,-0.16186,-0.39525,-0.35577,-0.30762,0.79818
-0.83300,0.19368,0.98569,-0.42758,-0.92882,-0.38666,0.07898,0.06348
0.29807,-1.03763,-0.34171,0.85699,-0.81435,0.89370,-0.82252,0.00554
-0.31730,-1.69573,-0.57585,1.75647,0.86062,1.34758,0.29644,0.93441
0.48760,-0.53133,1.02939,-0.27903,-0.54405,1.36057,-0.14408,-0.17036
1.76014,1.48046,-0.16386,0.51932,-1.14483,-0.37892,-0.54505,1.06618
0.70327,-0.85126,-0.41780,-1.18958,-0.37010,0.40759,-0.33726,1.29787
0.42371,-0.75821,-0.32227,-0.24244,-0.20439,-1.11659,0.13107,1.16516
1.01182,-0.70482,-0.58708,-1.47726,0.61683,0.17609,-0.05038,0.00103
-1.05237,-0.11685,0.54712,-0.12219,-0.42773,-0.53216,1.99668,0.57130
0.05676,-0.62277,3.23184,-0.66290,0.48780,0.01627,-0.70168,0.36284
0.64357,-0.25104,-0.46697,-1.45255,-1.57725,-0.64739,-0.84332,-3.03874
2.28222,1.82156,-0.25174,1.25999,-1.88596,-1.14202,0.05383,2.35904
0.00759,-1.34314,-0.36137,0.67448,-1.67242,0.40781,0.91988,0.30443
0.29987,-1.08037,-0.35527,1.23092,0.59574,-1.14135,-2.70092,-0.57022
1.20268,0.66724,-0.55475,-0.34002,0.06180,2.29685,-0.24058,0.90220
0.07566,-0.47028,0.46108,0.23634,-0.96632,0.11298,-0.51102,1.11038
2.55648,1.26101,1.16694,1.10587,-0.60055,-1.95094,0.57235,-0.01720
-0.25636,0.77600,0.00278,-1.52510,0.35950,1.02083,1.30503,-0.16450
0.92964,-0.47948,-0.76884,-0.50694,0.68348,0.91123,-2.35882,1.24698
-1.35830,0.62485,0.36911,0.02774,-0.37313,0.63759,0.52434,-0.84694
-0.15334,-1.22542,-0.29563,0.16657,-1.10650,-0.19249,1.06627,0.70094
-0.07742,0.62224,1.43722,-0.41694,0.66206,-0.50628,0.46137,-0.06048
-0.87804,0.43822,-0.75390,-0.22956,-1.19392,0.85632,1.28113,-1.03193
0.59295,0.22659,-1.34008,-0.39288,-0.63408,-1.22444,-1.11335,-2.48839
-1.27822,1.11300,-0.50839,-1.51050,0.35205,0.35570,-0.67649,1.75155
-1.75801,0.94410,0.45008,-0.43387,-0.79099,-0.70320,0.36985,1.57582
0.54628,-1.27643,0.21991,1.46941,-1.10724,0.36444,0.82774,-0.82168
