-0.09336,-1.05553,-0.26019,-0.16742,0.73380,-0.41619,-2.07737,1.81672
1.02354,-0.95601,-1.51332,-0.83818,-2.51779,-0.17755,0.88400,-0.01661
-1.10819,2.44769,-0.97913,0.46712,1.34650,-1.35130,-0.37272,2.08904
0.15237,0.05672,-1.23466,-1.89979,-1.29608,-0.37470,0.98413,0.32794
-0.98778,0.12370,-0.86178,-0.78884,0.15337,-0.67666,-0.56492,-1.38350
-0.14503,-0.88895,0.42250,-0.04830,2.06605,0.38956,0.55259,0.30493
-1.01324,0.23594,0.33469,-0.32113,0.20206,0.35935,1.85642,1.35389
-1.82923,1.99221,-1.28049,2.15520,0.33580,-1.53795,-1.29279,-0.98828
-0.20486,-0.19107,0.57177,-0.05419,0.01089,1.52670,-0.10634,0.74421
2.65408,2.23150,-0.11970,0.61437,1.32474,0.97219,0.12918,-0.29232
-0.95233,0.37797,-0.45408,-0.55499,0.26928,-0.39545,-0.54992,0.16555
0.41057,-1.16503,-1.41206,0.40431,-1.06304,0.48153,1.05696,1.01713
-0.40820,0.37811,1.32345,-0.27788,-0.26863,0.23556,0.48778,0.63015
0.24715,-1.79853,-0.36648,0.08928,1.18732,0.65781,0.56715,0.82741
0.49601,-1.96694,-0.22990,0.69448,-1.16712,1.39946,-1.66986,-0.15968
-0.50141,-0.53729,-0.06140,-0.49578,0.39694,-0.14031,1.30232,0.89615
-0.38169,-1.31832,-1.13758,0.74534,1.48747,0.43855,0.46228,0.14467
-0.67238,-0.70810,0.06424,-0.70628,0.84917,-0.00261,-0.67253,-0.49059
-0.89420,0.50076,1.01139,-0.64320,-0.47146,0.28006,0.36514,0.02612
2.96109,-0.45989,0.63984,0.49603,-2.14384,2.27547,0.58138,0.41618
-0.13831,-0.53938,0.44226,-1.31730,0.41346,-0.18258,-0.21739,0.62155
-1.62487,1.01701,0.04217,-0.40431,-0.70187,0.25828,0.40009,-0.24110
1.10346,-1.12879,1.85750,-0.20584,0.33312,-1.21923,-0.42831,-0.27674
0.70119,-0.66395,-0.94113,-0.77344,-1.40391,-1.53108,2.04770,0.35664
0.82794,0.39389,-0.85570,-2.36869,-0.75700,-0.89787,-0.10668,-0.52048
-0.00575,-1.84904,-0.80269,1.69109,0.49679,0.07188,1.35744,0.38345
-1.13072,0.28444,0.43006,1.72038,-0.67389,0.30123,-1.70177,1.05548
-0.10968,-0.43808,-1.01301,-0.08363,-0.53159,0.33264,-0.37260,0.25483
2.32294,1.48432,-0.03197,0.66207,0.72968,-0.41790,0.83827,0.26461
-0.48578,-1.47670,-0.67576,0.53744,2.64588,-0.16802,0.51256,-0.01706
-0.24381,-1.12386,-0.72010,0.17243,-0.32783,1.47855,-0.16769,0.14923
-1.78660,-0.13185,0.20777,1.63084,0.09768,-0.96460,0.48389,0.22951
0.18404,-1.59110,-0.64207,-2.05772,-1.11338,-1.27734,1.20281,0.87200
-0.68296,-0.54939,-0.73822,0.37968,0.54216,-0.05088,-0.72396,0.51336
-1.12462,-1.36946,-0.48679,0.43619,-0.42790,0.56918,-0.32820,0.31630
-0.03718,-1.19717,-1.27551,1.27481,0.01950,1.23246,0.84245,0.24104
2.00676,1.89913,-0.01344,0.33799,0.94754,-0.75463,0.73655,-0.08222
0.69335,0.14930,-0.49187,0.70768,-0.22648,-1.11034,-1.06939,-0.04849
2.76073,1.60813,-0.08059,0.56317,0.09949,0.15626,-0.98272,0.57204
-1.39131,0.69988,0.25175,0.44193,0.56248,-0.41851,0.41868,-0.63069
1.64808,0.71344,-1.04112,-1.05897,1.15874,-0.21982,-1.11075,-0.03851
0.85917,0.04487,-1.08853,-1.18742,-0.51304,-2.05292,-1.74591,-0.52386
1.37352,0.20431,1.20843,-0.24556,0.76910,-0.11275,0.04942,1.39941
-0.13021,-0.59909,0.29399,-0.17936,-0.61811,-1.02374,-0.96356,0.00299
-1.78526,1.41319,-0.60423,1.24929,-0.50614,-1.18631,-0.55496,-2.58167
-1.27080,0.12922,1.91113,-1.13469,0.03683,0.60745,0.06413,-0.18138
0.24937,0.08808,2.30790,0.32658,-0.17568,-0.78686,1.26445,-0.84477
-0.83493,-0.49871,-0.51465,-0.25918,-0.50413,-0.04514,0.74614,0.76985
0.09855,-1.29272,-0.29109,0.89083,2.10846,0.35698,-0.05833,0.50793
1.30658,0.56181,-0.45510,1.20959,0.13534,-0.17989,-0.71733,-0.64961
-0.84972,0.93027,1.26229,-0.85956,-0.38672,0.52881,1.61522,1.34734
0.19011,-0.64776,-1.30196,0.32841,-1.65625,0.25693,-1.12616,-0.09692
1.80524,1.06645,-0.01836,1.14490,-0.06175,0.62246,0.56751,-2.28924
0.43728,-0.50070,2.13633,-0.38051,0.65466,-2.20424,-0.26101,-0.03196
-0.25722,-1.93507,-0.68566,0.54078,1.08184,1.00781,1.03660,0.77311
-0.23310,-0.70945,0.23113,0.85337,0.31732,-0.57115,-0.22326,0.00705
-0.99201,0.33312,0.01050,-0.23981,-0.78759,-1.16400,-0.80292,0.40019
0.67348,0.14161,2.60391,1.20766,0.78982,-1.16715,1.00132,-0.75043
0.72755,-0.08789,-0.62543,-1.56127,-0.45582,-0.94011,-0.92845,-0.39935
0.77653,-0.56762,1.87750,0.09057,0.57914,-0.29282,-0.76526,1.60486
-1.11908,0.51949,-0.74650,1.21752,0.39826,-1.02277,-0.37069,1.00723
-1.51997,0.25603,0.90014,-1.84372,-0.48007,1.17923,1.06189,0.51919
0.69185,0.32205,0.34913,1.51094,-0.87843,0.65666,-0.20840,0.17414
-1.15440,0.34400,1.56734,-0.30173,0.72827,0.73252,1.79585,0.80096
-0.05667,0.12851,-0.14271,-0.40822,-0.12312,0.77484,-0.82437,1.28957
0.48461,0.74397,-1.60574,-0.08810,-1.06077,-1.32062,2.50970,0.75700
-0.01388,-0.22258,-1.80900,0.36689,0.92935,-0.29966,0.51335,-2.82329
0.92511,-0.84978,0.90437,0.91839,-1.39317,0.44625,-1.31535,0.01553
1.11588,-1.35702,-1.62960,1.03877,1.02193,0.22568,-1.47422,-1.06440
-1.02507,-0.13698,-1.45728,1.09344,0.66018,0.16036,-0.98307,-0.94165
-0.36908,1.38144,-0.96118,-0.74386,1.43149,-0.90842,-0.21268,-1.47425
-0.88923,0.58550,0.08886,-1.17170,-0.60773,0.42402,0.23874,-0.24477
-0.48451,-1.58175,-0.38059,1.02019,0.77609,-0.43466,0.68922,-0.08876
0.13860,-0.52473,0.56832,-0.87817,-0.72117,0.07433,-2.73151,0.11179
-0.13168,-0.33027,-0.53167,-0.36536,-0.36622,2.31266,-0.94087,1.00511
-0.11333,0.00417,0.36909,-1.97398,0.88163,-1.47692,0.53340,-2.33691
-0.75080,0.69501,0.38129,0.16476,-0.36066,0.36901,1.28045,-0.51598
0.14622,1.05852,0.49048,0.76651,-0.18774,-0.94849,0.31113,2.00420
-1.23253,1.99032,0.34337,-0.36660,0.22305,-0.60884,1.05700,0.80803
-1.26882,1.77614,-0.35137,0.76420,-0.95607,-0.42108,0.03081,-0.15514
0.79856,0.55506,-0.10261,-1.80296,-0.12865,-2.06387,-1.40794,-0.72850
0.93574,-0.64776,0.89449,-1.54266,-0.72835,-1.64694,0.98962,-0.65307
-0.77514,-0.52256,0.21191,0.86314,1.14653,0.08053,0.62050,0.16447
0.95033,-0.10525,2.69280,0.99464,0.63993,0.37848,1.08980,0.76449
0.45884,-0.97445,-0.95674,0.32336,0.57212,0.39708,-0.98185,0.48174
-0.31832,0.24711,-0.42805,-1.30402,-0.38760,-1.00860,0.07531,0.09618
-1.44591,0.33338,0.30497,-1.44763,0.31954,0.27056,0.40030,-0.98163
0.46745,0.05401,0.44009,-0.74161,0.29435,-1.06144,0.96308,-0.54998
-0.78431,0.34672,1.13838,-2.04404,-0.42892,-0.05726,0.67034,0.05196
0.99633,-0.00843,0.95875,0.85870,1.01013,-0.47051,0.97331,0.80016
0.72589,0.67702,-0.65218,-0.59185,0.29243,-0.36630,-0.25177,-1.67613
-0.82803,0.77110,0.31384,-0.61394,0.58086,0.21115,-0.21099,0.45041
-1.37713,0.84336,0.05743,0.22062,-0.74234,-0.17129,1.04172,-0.32861
0.51088,-0.30958,1.65891,-0.12545,-2.02659,1.78056,-2.22981,0.54545
2.46175,1.29111,-1.67902,0.26003,0.67329,0.66592,-0.45990,0.70399
0.20372,0.51441,-0.18953,0.44173,-1.39829,1.10921,-0.33114,0.66074
-0.13521,-0.97146,-0.08575,0.81515,-0.80778,1.64598,-0.44551,-1.95404
0.55549,1.32178,0.62050,-0.21485,-1.05096,-0.24010,-0.96303,1.01168
-0.04405,-1.39073,-0.60593,0.88340,1.66794,0.71254,0.91260,-0.35225
-0.96377,1.24172,-0.24515,-1.62281,-0.20771,-0.65870,-0.97328,1.98658
-0.07156,-0.97559,-0.45777,-1.15022,1.63316,0.84181,-2.08119,-1.55651
-0.45078,-0.47520,0.44965,-1.64669,-0.33484,-1.36807,1.05739,-0.71157
-0.13261,-0.98815,-1.03663,-1.01723,-0.23089,0.82862,-0.87317,1.05575
0.22471,0.58195,-0.65025,-1.15796,-1.11206,1.15481,-1.08134,-0.15470
-0.13517,0.16478,-0.27470,1.31508,-0.17004,0.56416,-0.88886,0.03420
0.25434,-0.82248,0.15433,-0.48350,0.13814,0.60597,-3.02618,-0.54930
-1.20583,1.30093,-0.24174,1.73303,0.36404,-1.07818,-1.08443,0.04337
-1.34834,1.24280,-1.39819,0.73712,-0.82236,-0.01067,-1.38011,-0.54987
0.66019,-0.03192,2.24973,0.80208,0.04677,-1.11665,-1.19243,0.55710
-1.58420,1.85545,-0.41232,0.71076,-0.17162,-1.15782,0.01332,-1.31439
-1.04968,1.06558,0.22630,0.37361,-1.10033,2.42278,-0.19734,-0.14017
-0.99300,1.01056,-1.19362,1.30445,0.06894,-0.68793,-1.15617,-1.10951
0.35395,-1.52680,-0.39754,1.56583,-0.07905,-1.37459,-1.66260,-0.52524
-0.03278,-0.41443,-0.97561,-0.36962,0.87157,0.05864,-0.44233,-0.52996
-0.06163,0.64283,-0.57334,0.34588,0.51469,1.05105,-2.89857,-0.40693
0.83286,0.23474,-0.27738,-1.63066,0.84516,0.60840,0.31978,-1.67287
0.84999,-0.43476,-2.15358,-1.24225,-2.46752,-1.63276,0.64746,0.23917
-0.09145,-0.08891,1.71574,-0.76145,-1.74342,-0.29015,0.32022,-0.66472
-0.08335,-0.61583,-0.79126,-1.40129,-0.44033,0.25282,-1.53640,1.36173
-0.42250,-1.33490,-0.31511,0.81145,1.62730,-0.54747,0.27235,-1.42582
0.26673,-0.61045,-0.08021,-0.65447,-0.40706,-0.16692,-0.24767,0.99220
-1.19342,1.31829,1.80467,-0.51919,0.36870,0.59756,0.97728,-0.75338
-0.41587,-0.79936,-1.20730,-0.08656,0.10558,0.01871,-1.03332,0.78305
0.57136,-0.98328,-0.26901,-1.15637,-0.01550,-0.11952,2.48030,0.82914
0.97315,-0.26296,-1.38517,0.01073,-3.27777,0.07306,0.46949,0.92790
2.27609,0.70977,-0.29949,-0.11667,1.24928,0.45165,-0.04625,-0.07115
0.06296,-0.45572,-0.46592,-0.14484,1.29631,-0.57777,0.25256,-2.79677
0.06305,-0.23029,1.50425,-1.25655,-0.09522,-1.23474,0.75745,-1.41709
0.45923,-0.45432,1.76459,0.03236,-0.22797,-0.45682,-1.23437,-0.69246
-0.12958,-0.61863,-0.12102,2.48720,-3.10824,0.71196,-0.06350,-1.90986
-0.35672,-2.10967,-1.12635,1.05837,-0.02825,0.80284,-0.52056,-0.92447
0.11524,-0.63285,-1.49821,-1.90115,-1.85058,1.50381,0.72470,1.04981
1.48412,1.49422,-1.49438,0.81927,1.08461,-0.06171,1.95109,1.44936
2.69226,0.97336,-0.87860,0.15733,1.29022,0.05684,0.26788,2.24300
0.16703,0.52252,-0.05884,-1.46072,0.35103,-1.41363,0.29757,-0.87503
1.19861,1.27097,-0.98484,2.08594,-0.38209,-0.66014,-0.40959,-1.29657
2.50811,2.05442,-0.62466,0.37429,0.70944,1.31548,-1.24064,-0.75832
0.41452,-1.04591,2.93174,-0.22449,-0.25581,-1.88408,-1.17934,-1.37000
1.03628,0.28335,-0.17902,-1.54807,0.30552,0.56522,0.14790,0.24726
-1.28828,1.94903,-0.42361,1.55754,0.01093,-1.55555,-0.49795,-0.18259
-0.13962,-1.37281,1.27398,-0.01798,0.68244,-0.77265,0.23284,-0.57985
-0.63606,-1.26228,-0.56180,0.70492,1.65268,-0.01475,0.10925,0.24312
-0.53237,0.66188,0.33071,-0.81412,-0.13455,2.25082,-0.81349,0.26008
-1.69229,0.70843,-0.14680,0.57320,-0.34189,-1.24982,-0.41130,-0.01368
0.62699,0.20243,1.82880,-0.63958,0.19686,-1.09874,-0.20638,0.23571
0.99462,0.00907,1.99985,0.01517,0.68844,0.22492,-0.17732,-1.66182
1.33835,0.34670,-0.80000,-1.15137,1.02079,-0.53364,-0.88964,-3.69903
-0.04612,-0.08158,0.29952,-1.57606,-0.17870,-0.56763,1.10188,-0.45050
-1.06040,0.76569,0.77168,0.48483,-0.52905,1.83835,0.48448,0.54794
0.60061,0.65103,-0.56743,0.64008,0.87786,0.08357,-0.20097,-1.38786
-0.80114,-0.28433,-0.10418,-0.35506,0.24905,-0.53513,-0.05128,0.21104
-1.40693,0.15035,0.04179,-1.01082,0.26988,0.37393,1.92403,0.10604
-0.05494,-1.08084,1.73289,0.36461,0.24679,-1.53605,0.87763,-0.49288
-1.68460,0.68731,1.22663,-0.18429,0.42628,1.92890,1.56496,0.21768
0.13217,-0.01242,-1.74137,-0.35808,0.55210,-1.20770,-1.48007,-0.48865
0.16903,0.11787,-2.01136,-1.47492,-0.75991,-0.41749,0.20113,0.23929
-0.44561,-1.16594,0.75881,1.10314,-3.08008,0.91867,0.31505,-0.86355
0.14323,0.19332,-0.38847,-0.12547,0.85794,0.07667,-2.12843,-0.42838
-0.44531,-1.29741,-0.36512,1.02513,1.07202,-0.70256,-0.02949,-1.45603
-0.36387,-0.85336,-0.49963,-0.19697,-0.47650,0.03880,-0.36989,0.02385
-1.27972,1.29710,0.97038,-0.15763,0.93559,0.98125,0.13608,-0.08921
2.14671,1.87717,-1.01023,0.27885,-0.06021,0.99709,0.97073,0.47473
1.52075,0.68639,-0.48944,-0.10161,0.93000,-1.54320,2.10041,-1.67693
-0.72495,-1.12714,-0.00925,0.20617,1.61035,0.36937,-0.55049,-0.20702
0.46717,0.58669,-0.47179,1.68123,0.09304,-1.78817,1.24705,-0.06401
0.15622,-0.00070,1.19604,1.05963,-0.25009,-0.40159,0.69734,0.58625
-0.99812,0.24658,-0.73765,0.75356,-0.01226,-0.68355,0.26248,-0.17882
0.83957,-0.46808,0.33709,-0.82210,0.37171,-1.34086,-0.35097,-0.62430
-1.46176,0.83320,0.41853,-0.30312,0.22930,-0.75200,0.53958,-0.72594
0.18796,0.67313,-0.04619,-0.22454,2.27704,0.81890,1.21549,-1.88354
-1.28061,1.11254,-0.36124,1.55008,0.07430,-1.74184,-0.28562,-0.96404
-0.66997,0.52399,-0.08514,-0.95990,0.78822,-0.00070,-0.29071,-0.49550
0.67556,0.39025,-0.17932,-3.16655,-1.07671,0.20548,-0.10550,-0.11745
0.51379,-0.01012,0.63845,-0.11624,0.07538,0.64045,1.27589,-0.15323
0.16174,-0.61861,-0.96802,-0.27896,1.54401,0.32920,-1.42127,-0.29351
0.72190,0.74642,-1.25835,-2.88632,-0.08273,0.08432,-1.05812,-1.03060
-1.17583,2.09999,0.08754,-0.01184,0.12986,-0.62063,-0.33284,-0.35776
-0.71752,-0.12639,1.06785,0.84545,-2.09581,1.83429,-0.38915,0.55022
-1.35240,1.62304,-0.67039,2.31610,-0.31636,-1.43583,0.27285,0.70012
2.76684,0.60548,0.48227,0.12162,0.41509,-0.85319,-0.48901,1.40062
0.24925,-0.83813,-0.73606,-0.07729,0.47612,-1.12514,0.03279,-0.20456
-0.55485,3.03079,-1.16101,1.98049,-0.52127,-1.31517,-1.25563,0.51809
0.09277,1.16378,-0.83649,0.19477,0.65363,1.20441,0.08231,-1.03622
-0.46900,-0.64183,0.25518,0.77179,-0.96566,1.58430,-1.01122,0.23341
-1.22539,1.19214,0.03934,0.35479,0.35681,-0.73188,-0.29411,-0.09962
0.42904,0.35779,-0.28418,0.54162,1.66371,-0.48632,-1.14834,-2.23670
-1.28676,0.86917,-0.39548,0.98186,-1.10184,-1.57285,-0.38178,-0.07450
1.27047,-0.84646,1.05100,-0.50441,0.45535,-0.43040,-0.45559,-0.80688
-0.28446,0.07557,1.17074,1.13858,-1.62705,0.69922,1.21564,-1.44286
-0.59418,-0.81581,-1.96268,-1.38573,-0.93842,0.39377,0.70758,-0.42274
-0.08338,0.26421,-0.10441,-0.29843,-0.38322,-0.59927,-1.09490,-0.82985
-1.19976,-0.40067,0.81655,-1.02814,0.83566,1.14459,-0.55640,-0.71460
0.41205,-1.18669,-0.63998,1.22848,0.86973,-1.22002,0.70973,0.17333
-0.28579,0.37291,-0.72474,0.66838,-0.91916,-0.59198,0.62835,-0.41589
-0.23557,-0.64912,0.66037,0.62879,0.56617,-0.07987,0.93981,-1.34187
2.81902,1.63941,-0.32632,1.26606,1.56081,0.29141,0.12893,-0.41238
-0.86983,0.96290,-0.20013,0.69395,-0.90317,-1.20734,-0.72685,-1.02153
0.78803,-0.23754,-0.26043,0.07405,1.31403,1.14816,-0.42849,-1.43018
-1.21820,0.54884,-0.04264,0.69794,-0.54911,-1.08405,-0.69800,-0.19046
-0.64940,-0.24822,1.45494,-0.12453,0.56511,-0.31145,1.50985,0.70698
0.35789,0.83191,0.17806,-0.63703,-0.32664,-0.96279,-1.02735,1.57330
0.16682,-0.38506,0.64512,-0.07405,-1.29425,1.20290,1.28695,-0.93643
0.34077,0.68027,0.44891,-0.28487,1.04772,-0.21717,0.41807,-0.53042
-0.03142,-0.29300,-0.15863,-0.25843,-0.23709,-0.94600,-1.35938,-0.86448
-0.42231,1.52152,-1.55188,-1.20028,-0.21757,-0.27875,0.93897,-1.50104
0.89688,-1.23710,-0.85069,0.42761,-0.77740,1.12409,-0.97109,-1.07899
1.06451,-0.90707,-0.48685,-1.06865,-0.42975,0.11700,2.61330,0.35017
0.20515,-1.08234,0.58987,1.55509,-3.23098,0.67745,1.25799,-2.10277
0.96174,-1.27093,0.61408,0.42434,-1.69699,1.29090,-0.42666,-0.41442
0.15102,-0.10269,-0.27306,0.08886,-0.48589,-1.05733,1.09743,-0.75705
-0.38489,0.08785,0.49610,0.73607,-0.02878,1.26931,-0.11691,-1.83907
-0.50317,0.88022,-0.74499,0.86015,-2.25034,-0.21537,-1.27342,0.56512
-0.55566,-1.89683,-0.39318,-0.04657,0.53186,-0.70299,-0.19257,-0.08909
-0.93436,0.80533,-0.42900,1.20413,0.23940,-0.99211,0.45352,-1.11612
-0.36435,-1.09824,-0.62731,-0.65711,0.12567,-0.30406,-2.22948,1.12254
-0.09886,-2.20120,-0.64614,0.54572,2.31902,0.24054,-0.38619,0.19459
0.69629,-0.24664,0.15090,-0.23003,1.01540,0.25783,-2.43077,-0.36042
-0.14934,-1.10935,-0.48407,-0.01429,1.72096,-0.53870,-0.09953,-0.59208
-0.86402,0.97446,0.96492,-0.02469,-0.08067,1.04110,-0.65098,1.02766
1.81934,1.46624,0.82617,-0.16747,0.25710,-0.27835,0.32920,0.52137
0.61717,0.37286,-0.04675,1.45477,2.24128,1.10534,0.97078,-2.37291
0.30123,0.05925,1.64880,-0.50345,0.14041,0.13144,-0.31431,1.16100
0.61541,-2.05142,-0.61473,0.70677,2.29591,0.14389,-0.70368,0.35695
2.36821,-0.90708,2.98722,0.11129,-0.47466,-1.37732,-0.25520,0.49365
0.38214,0.24918,-0.36167,-1.01797,-0.65920,-1.63487,0.00307,-0.71962
0.82917,0.31678,0.68045,2.04808,-0.53429,0.88516,1.84453,0.04649
0.45301,-0.25548,-0.43281,-1.15099,-1.18432,0.14800,-0.71902,-1.23058
-0.14481,-1.49885,1.87200,-1.40158,-0.58473,-1.55875,0.11525,0.56467
0.44635,0.70792,0.98932,0.39928,-0.48211,0.07861,-0.08837,0.03184
-0.39344,-1.53908,0.00158,0.13823,0.23332,0.06878,-0.37875,1.92962
-0.80525,0.15845,-1.43413,1.21027,0.88848,-0.48308,-0.15583,-0.08020
-1.27069,0.82537,1.03211,-2.76875,0.03614,1.81224,-0.13486,-0.18805
0.46224,-0.26274,-0.88364,2.70430,-1.89800,-0.78232,1.48698,-0.61627
-0.34475,-0.21096,0.74035,-0.61470,-0.02205,0.82780,1.16176,-0.29638
0.03852,-1.07132,-1.60012,0.74750,-2.32766,0.31124,-1.99676,1.43110
0.26099,-0.05753,0.77458,1.35832,-1.68055,1.02567,-1.01528,-1.16331
-1.42930,0.66457,-0.08223,-0.17027,-1.17076,-0.21839,1.76589,-0.53876
0.26769,0.84092,0.21983,-1.80237,-0.09870,-1.94178,0.55376,-1.57851
-0.86128,0.92074,0.64518,-0.25166,0.80131,0.91785,-0.80317,-0.13429
-1.67003,0.11688,-0.15133,-0.28308,-0.49612,-0.32823,1.47344,-0.47839
0.56033,-0.10856,1.43275,0.49947,1.35873,0.31705,0.29878,0.37172
0.59048,-0.16624,-1.08772,-1.81775,0.85950,-0.67795,-0.95080,-0.88148
1.45277,0.46903,0.07542,-1.09799,0.10541,-0.61719,-0.66681,0.30115
0.53649,-0.58266,-0.91422,-0.14898,-0.04542,-0.62271,-0.27870,0.12279
0.49570,-0.28739,0.58881,1.00289,0.35942,0.80467,-0.16781,1.07880
0.24020,-0.15556,-0.10566,-0.02526,1.04307,0.91106,-1.12122,1.82390
-0.85404,1.27006,-0.14897,-0.03165,0.43815,-0.73579,0.20476,0.67867
-0.70856,0.82198,0.08783,-0.45106,-0.33174,0.45169,-1.52573,-1.49512
0.85415,-2.08818,-1.22131,1.30982,1.59087,-0.17929,0.14611,-0.75046
-1.28779,1.52661,1.09034,0.15764,-0.64770,1.53973,0.08738,1.21126
-0.39662,0.96117,1.44295,-0.08917,-0.37785,0.16935,1.05979,2.79914
-0.69267,-1.64309,-0.83700,0.70836,1.57413,-0.11112,-0.07432,0.29533
0.21553,-1.51746,1.17990,0.64792,-0.66670,-2.27299,-0.04043,-0.49857
-1.49024,1.51744,-0.81247,0.86586,-0.97755,-0.39422,-0.53245,-0.92501
-0.17143,-0.31403,2.70770,-0.54964,0.71394,-1.16450,0.46700,-0.02164
-0.03249,-0.21246,2.37726,-0.80024,-0.22668,-0.33221,0.15679,-1.71414
1.04638,-0.17941,0.91511,-1.16518,0.24645,-1.68031,-1.48759,0.08831
-0.87484,-0.55918,0.08376,-0.24869,0.67793,-0.67987,-0.48610,0.18975
1.22154,0.14171,-0.96585,-0.17748,-1.91844,-3.31299,-1.15629,0.05820
-0.08364,-0.72496,-0.64146,-0.45252,0.20076,0.97755,-1.33663,1.46105
0.87165,-0.18707,0.19180,-1.92461,-0.84990,0.60194,0.61466,0.52147
-1.14417,1.16609,0.11033,0.75778,0.67935,0.42542,0.91280,0.82535
-0.17999,-0.72253,-0.22394,1.60708,0.34870,-1.46083,-1.86090,0.32404
-0.35817,-0.45309,-0.50202,0.32290,0.28711,0.24406,-1.55029,2.11744
2.59656,0.68592,-0.58694,1.07187,1.66439,-0.11278,0.98590,0.09356
-1.40534,1.60463,-0.27587,1.62574,0.08316,0.63694,-0.78454,0.91142
-0.49372,1.31529,2.17482,-0.41891,-0.10690,0.94760,-0.38628,0.73499
-0.37417,-1.44665,-0.61765,-0.04493,0.97498,0.57066,-0.30354,-0.33504
1.60901,2.22141,-0.93136,0.79806,0.84659,0.60052,0.95586,-0.79045
0.64049,-0.83385,1.80251,-0.66948,0.11808,-0.53955,-0.19770,0.12363
-1.44836,0.59852,0.17945,0.06005,-0.16343,0.25233,-0.07351,0.38433
0.93605,0.41365,-0.32651,0.42647,0.54025,-1.95133,0.68259,-0.64729
-0.91178,-1.05070,-0.92993,0.79451,1.76036,-0.30041,0.67860,0.56925
-1.44487,0.47369,0.70287,-0.76716,0.14937,0.50635,0.43439,0.69387
-0.62314,-1.05534,1.13341,0.68381,-1.98320,1.59960,0.63348,-0.61785
1.28907,0.70247,0.36953,-0.29812,1.24354,-1.22773,0.97212,0.48734
0.19595,-0.92377,-0.54378,1.11236,-4.22368,0.16580,0.42743,-1.10724
0.79266,-0.31694,0.83262,-0.13963,0.49949,0.76479,-3.46987,-0.95330
0.09087,-0.70368,0.38480,1.13757,-2.58464,1.57203,-1.82290,-0.21325
0.84944,-0.59848,3.80485,-0.20894,0.65101,-0.33838,0.11830,0.82406
1.10178,0.43046,-0.60312,-2.44822,0.27456,-0.16017,0.69170,-1.25309
-1.39770,1.28865,1.15649,0.04559,0.64893,1.47849,-0.06346,0.52014
-0.25195,-0.58245,-0.90924,-0.99385,-0.77952,0.78304,-0.31389,-1.31864
-0.05707,-0.44738,-0.79177,0.04862,0.84272,0.27419,-2.66397,0.39959
-0.44020,1.38678,-0.01718,0.70456,-0.93962,-1.79034,0.26519,-1.32623
0.14331,-0.13962,-0.59392,-2.01766,-0.73012,-0.69478,-0.52921,-1.14387
2.66008,0.54577,-0.30186,0.33269,1.72765,0.01205,0.33197,0.64556
0.89798,-1.24567,1.52117,-1.40525,-0.08011,-1.38967,-0.18821,0.43145
0.71699,-0.94192,-0.04669,1.04927,-0.79238,1.11085,-0.82427,-0.83063
0.55443,-0.93254,-1.09459,-0.89267,-0.97425,-1.76915,0.92799,-0.19547
0.10264,-1.35578,-0.56874,0.41228,0.94732,-0.80239,0.13731,-0.36206
-0.88927,-0.33944,0.63393,-1.35674,0.76495,-0.65921,0.54264,-0.21692
-0.35279,0.68925,0.21371,-0.42178,0.96786,-0.23927,-0.02794,0.23830
-0.83389,0.40392,0.13929,-0.69063,-0.81500,0.33500,0.83054,-1.38466
-0.15143,-1.17760,2.94348,-1.47287,-0.00498,-2.06017,-0.04934,-0.79294
1.73267,2.21220,0.28543,1.47285,-0.42882,0.12681,0.11494,1.45354
-0.55954,-0.68853,-0.60547,-0.66405,0.14964,0.71092,0.12441,-0.91746
0.82405,-0.62086,1.98189,0.82283,0.75481,0.78542,0.31814,1.19228
-1.28312,1.59171,-0.41267,0.90698,0.19425,0.39206,0.58183,-0.69088
0.03241,-0.84399,-0.73062,-2.06601,-0.39395,0.32875,0.28723,0.03120
0.86215,1.21303,0.63516,0.91489,-0.79012,-0.46654,0.82285,-1.08246
-0.26984,-0.46309,-0.56482,0.28894,1.12483,-0.52481,0.76877,-1.11474
2.51544,1.17753,-0.36219,1.32434,0.67683,0.15911,0.28771,0.57974
0.42992,-0.60770,2.90702,-1.20452,0.15246,2.03503,-0.41913,1.39923
-2.15118,1.79342,-1.45897,0.96609,-0.66742,-1.54105,-2.24397,1.44575
0.69966,-0.78989,-0.38068,-1.84008,-1.01899,0.90903,-2.05550,-0.22110
0.65740,-1.00495,-0.82519,0.72528,-3.20984,0.42682,-2.21196,-0.01668
-0.28787,-0.08564,-0.29512,-0.02695,0.98989,0.38893,-0.27981,-2.77188
-1.15881,0.21005,1.82706,0.65013,0.38470,-0.69246,1.59967,0.13520
2.86517,2.20389,1.07620,1.53781,1.03420,0.09484,0.14265,0.20525
0.25892,-2.06014,0.77844,0.33953,-0.36626,-1.07965,0.53357,1.31558
2.05945,1.73359,-1.13738,0.57080,0.67928,0.26366,-0.14392,0.25482
0.66557,-0.07850,-1.03378,0.03488,0.45359,-0.45061,1.34739,0.20466
-1.54136,1.34637,-0.66034,1.49189,-0.01479,-1.05411,-0.12112,0.85278
2.68067,1.53557,0.43454,0.19967,1.03115,0.21582,0.85514,-1.10448
-0.10606,-1.53407,-1.11636,0.87370,2.08150,-0.78006,0.01088,0.02906
1.14015,-0.25904,1.26840,-1.02052,0.54950,-1.28192,-1.04594,0.72563
